71->154,100
556->518,100
434->784,100
54->32,100
54->185,100
185->57,100
185->493,100
589->817,100
56->58,100
56->136,100
82->151,99
71->78,98
78->166,98
542->863,94
23->400,94
392->80,94
80->669,94
190->595,93
246->886,87
190->482,84
542->273,76
288->556,73
392->40,72
50->2,60
60->633,57
2->190,55
915->257,54
253->293,51
58->85,36
559->478,35
23->246,34
3->392,31
85->114,30
784->103,28
915->983,27
50->8,26
8->295,25
44->3,25
8->129,25
44->50,22
75->44,21
129->295,19
71->88,19
915->406,18
915->699,17
3->56,17
88->71,13
633->60,12
983->699,11
71->963,11
908->88,10
559->743,10
153->417,10
88->963,9
75->253,9
406->153,9
417->153,8
908->71,8
50->129,8
75->339,7
589->339,6
751->82,6
273->542,6
478->559,6
75->589,5
589->434,5
50->743,5
50->559,5
743->559,5
743->478,5
908->288,4
2->751,4
434->23,4
406->417,3
129->8,3
44->253,3
44->293,3
75->908,3
23->54,3
44->56,2
56->3,2
559->295,2
56->392,2
169->651,2
50->295,2
478->743,2
908->44,1
908->589,1
908->434,1
908->75,1
908->17,1
17->353,1
257->169,1
257->147,1
268->633,1
670->651,1
44->295,1
44->8,1
169->147,1
743->295,1
75->434,1
633->268,1
434->293,1
16->651,1
50->482,1
434->253,1
169->23,1
169->16,1
559->50,1
75->288,1
983->915,1
257->915,1
129->559,1
