427->582,100
759->834,100
759->438,100
7->551,100
7->819,100
10->528,100
10->181,100
10->745,100
10->68,100
75->177,100
210->8,100
8->133,100
133->14,100
50->725,100
11->219,100
16->21,100
16->178,100
21->617,100
178->211,100
179->218,99
37->7,99
7->271,99
10->500,99
16->676,99
10->109,98
548->453,95
759->179,93
8->50,84
11->16,84
16->652,77
75->859,73
10->277,69
264->984,46
21->126,39
10->548,39
453->548,38
126->63,38
21->63,36
63->126,35
10->37,28
16->42,28
16->264,16
75->210,14
75->11,8
427->117,7
210->11,6
548->37,6
548->10,6
117->427,6
11->652,6
427->96,6
117->96,5
68->10,5
759->427,5
10->55,4
759->548,4
10->75,4
10->358,3
358->55,3
548->759,3
55->358,2
75->10,2
75->759,2
759->37,2
10->859,2
548->75,2
582->427,2
759->859,1
55->10,1
210->75,1
37->759,1
75->37,1
11->210,1
548->859,1
759->218,1
218->179,1
96->117,1
16->984,1
179->759,1
117->759,1
548->117,1
10->759,1
37->271,1
271->7,1
759->75,1
42->984,1
