344->388,100
97->68,100
68->185,100
61->114,100
61->623,100
61->501,100
362->307,100
61->132,97
344->167,94
68->587,83
97->17,83
132->49,81
61->856,71
61->618,69
61->542,69
587->373,67
17->554,65
362->538,56
554->17,56
68->312,54
97->312,46
89->18,45
344->362,39
97->554,33
68->373,28
344->97,25
344->61,21
344->562,21
61->49,19
344->538,19
562->127,18
562->89,18
538->362,18
97->61,17
185->587,16
344->89,15
61->97,13
89->127,13
344->127,12
562->18,10
344->18,9
373->587,9
856->618,9
856->538,9
856->61,8
362->127,7
362->562,7
362->89,7
856->542,7
97->362,6
61->362,5
89->562,5
344->856,5
61->344,5
61->89,5
61->562,5
61->127,5
185->373,5
362->344,5
362->97,5
362->61,5
562->362,5
562->538,5
618->856,4
618->542,4
97->856,4
362->18,4
618->61,3
562->97,3
562->344,3
542->61,3
49->132,2
61->18,2
61->538,2
114->538,2
97->618,2
562->61,2
542->618,2
344->542,2
127->538,2
127->89,2
127->562,2
61->554,1
61->17,1
307->362,1
18->89,1
542->856,1
538->344,1
538->127,1
538->89,1
538->18,1
538->562,1
542->538,1
127->362,1
127->344,1
18->538,1
18->362,1
127->18,1
618->538,1
68->554,1
89->344,1
344->132,1
362->618,1
362->856,1
97->562,1
97->344,1
89->538,1
