41->364,96
244->101,91
26->250,86
114->281,86
114->113,82
114->809,77
91->877,73
622->285,70
341->91,62
58->980,61
532->59,59
59->532,57
374->454,54
41->374,47
91->114,44
59->262,43
454->374,40
285->58,39
262->26,38
59->41,35
59->244,31
26->262,31
877->91,31
285->622,28
281->114,27
59->622,26
458->91,26
91->341,24
262->59,22
59->458,20
374->41,20
59->26,19
26->59,18
809->114,18
101->244,15
58->285,14
458->341,14
41->454,13
454->41,12
114->91,9
59->91,8
364->91,8
91->281,8
622->58,7
262->622,7
26->91,6
809->877,6
244->91,6
26->41,6
877->809,6
281->91,5
113->114,5
532->244,5
91->809,5
285->980,5
980->58,5
91->458,4
262->285,4
622->59,4
41->622,4
41->91,4
59->341,3
809->113,3
26->622,3
980->285,3
59->454,3
244->59,3
458->41,3
59->285,3
532->91,2
980->622,2
26->877,2
26->285,2
41->341,2
262->91,2
262->341,2
59->101,2
622->980,2
532->341,2
458->114,1
281->877,1
59->281,1
26->341,1
454->114,1
374->91,1
41->244,1
101->91,1
458->59,1
244->341,1
59->250,1
26->374,1
91->113,1
101->341,1
262->877,1
877->114,1
91->41,1
113->91,1
622->458,1
58->622,1
41->59,1
364->341,1
877->281,1
244->532,1
262->244,1
113->809,1
26->114,1
262->41,1
91->532,1
41->114,1
244->458,1
244->41,1
244->454,1
458->877,1
281->113,1
622->41,1
285->91,1
458->532,1
532->458,1
