901->195,100
195->439,100
195->988,100
439->930,100
930->418,100
930->133,100
930->135,100
195->707,100
195->263,100
195->7,100
195->706,100
7->128,100
7->868,100
22->218,99
377->901,98
377->984,97
377->618,96
706->79,95
12->134,93
168->22,91
971->130,87
402->12,85
377->971,85
195->617,84
402->377,67
525->168,65
377->525,59
402->969,53
377->402,46
377->12,43
402->525,33
168->525,32
377->969,25
12->969,22
263->617,16
402->971,14
377->168,14
402->168,13
134->12,13
377->130,13
525->22,8
22->168,8
402->134,7
22->525,7
12->377,6
195->79,5
402->22,4
984->618,3
618->984,2
402->901,2
377->22,2
12->402,1
130->971,1
402->618,1
402->984,1
168->218,1
