215->672,100
380->294,100
380->921,100
215->338,100
50->506,100
50->510,100
711->184,100
249->35,100
11->58,99
255->256,98
255->442,96
442->544,96
215->471,96
215->380,96
249->469,95
338->250,91
249->11,90
255->345,87
249->215,84
215->255,78
249->742,78
50->711,77
249->50,73
345->255,43
255->215,28
510->711,23
469->742,22
11->50,20
50->11,18
249->255,17
215->345,13
711->510,12
215->249,10
50->249,10
215->250,9
338->215,7
255->544,5
742->469,5
215->11,4
469->249,4
255->471,4
50->215,3
11->249,3
345->215,3
249->380,3
380->215,3
215->50,3
345->256,2
345->442,2
672->215,2
544->442,2
255->249,2
544->255,1
50->255,1
506->249,1
249->58,1
255->50,1
255->380,1
255->11,1
11->255,1
11->215,1
742->249,1
