130->383,100
383->308,100
111->0,100
0->484,100
0->955,100
111->526,100
526->397,100
996->102,100
130->749,100
749->9,100
420->255,100
514->937,100
420->434,100
786->907,100
420->180,100
130->111,99
255->514,99
130->996,96
130->143,89
0->683,86
130->968,86
420->276,84
130->208,71
130->420,62
420->786,53
434->786,47
208->143,44
208->130,36
968->420,29
143->208,20
111->683,14
130->276,12
143->130,11
143->968,4
420->968,4
143->420,3
143->996,3
968->276,2
208->968,2
420->514,1
308->383,1
208->276,1
208->420,1
